,DBKGn.DE,EDP.LS,RDSa.AS,VIX,IXIC,MXNUSD=X,KBC.BR,EURUSD=X,AAL.L,FCHI,VWS.CO,DBK.DE,MT.AS,STOXX50E,NASDAQ,RIO.L,BP.L,ISP.MI,GDAXI,EDF.PA,BBVA.MC,MXN=X,STOXX,RWEG.DE,BNPP.PA,RDSa.L,REP.MC,S&P500,CBKG.DE,EQNR.OL,SGREN.MC,GBPUSD=X,SAN.MC,GLEN.L,CRDI.MI,ANTO.L,EONGn.DE,CHFUSD=X,SOGN.PA,EDPR.LS,INGA.AS,TOTF.PA,date
915,-0.005819461361483258,-0.006270528515974982,0.00909253397770704,-0.10748959778085998,0.015830984298839113,-0.006833712984054663,-0.014853030546239876,-0.002435531620842757,0.02335197022135116,0.0018018114281366238,-0.0006783650208288527,-0.005819461361483258,0.0105262615184607,0.0038837260317901023,0.015830984298839113,0.011126405138793372,0.0010958465753423408,-0.0021486892995272733,0.00545385077424676,-0.007545671167593415,-0.0024303608151056144,0.00687462795071303,0.003934777841114956,0.009391725876935375,0.005312520833333334,0.00040758100672499964,-0.004384485666104498,0.00963827936303252,-0.0006185056902522357,0.0047243779527559315,0.016462233699160667,-0.001525304658729243,-0.005863118728154149,0.006747638463177497,-0.01227985134916787,0.00941880568119835,-0.005091217649554558,-0.0019137285862825815,0.011275617028739138,0.001138952164009055,-0.005132743362831871,-0.004252794567582097,2019-05-03
916,-0.04478627824666481,-0.008413461538461564,-0.03812167735227856,0.5011655011655012,-0.024527221215090655,0.006345565749235504,-0.06338460000000001,0.0025318698785345983,-0.01878032718081779,-0.02758952291000738,-0.0016972165302671094,-0.04478627824666481,-0.05357137542516999,-0.02892809340197855,-0.024527221215090655,0.0005672149744753163,-0.027184755797179494,-0.03445305770887164,-0.025780730780850303,0.004801920768307433,-0.0359820089955023,-0.006309775773275961,-0.02236334787974681,-0.025697828976517623,-0.028598092869172254,-0.03238948869423508,-0.026422764227642337,-0.02090881650074128,-0.04158930560712959,-0.03108671466311541,-0.03937758018418536,0.005069353544250532,-0.03606668935011903,-0.02982571775788978,-0.06363487649272048,-0.02913060576873827,0.013006396588486124,0.002211990210159387,-0.05627184472920399,-0.021615472127417434,-0.038427326098559034,-0.05013211511621374,2019-05-07
917,0.0032777540259369964,-0.005454545454545379,0.010268492533543228,0.0041407867494822614,-0.0025666196119156215,-0.0024880346425586453,0.006898784380769074,-0.0009623410418814204,-0.005350908174738489,0.004047601167585624,-0.006120428300841363,0.0032777540259369964,-0.0021339284515988766,0.004733708033896056,-0.0025666196119156215,0.0027210884353741083,0.009564845996290039,-0.011596788581623496,0.007210065900105755,-0.014336917562724039,0.010886469673405896,0.002490496429688349,0.0015459490011811017,0.0031832196452934447,-0.0011733333333333595,0.015789473684210575,0.003479471120389821,-0.0016054253294270904,0.0090404236084205,-0.0005391803807901496,0.024793388429751984,-0.0023260802684723636,0.0001176609012825125,-0.008808248704663124,-0.0012229210342419305,0.0028128972881449332,-0.011576510208377355,-0.0024512122312438933,-0.0068303122329818056,-0.0034883720930232176,-0.005550416281221104,0.005887977480441897,2019-05-08
918,-0.025568181818181768,-0.017672151127361313,-0.0021398358723311306,-0.01546391752577303,-0.004120440914529122,-0.0016184002589439972,-0.03425771670893496,0.0006487315332670551,-0.017897773575931586,-0.019276041746803085,-0.03763257082309557,-0.025568181818181768,-0.06088913899831183,-0.019474681120328352,-0.004120440914529122,-0.011533242876526462,-0.02377854037774929,-0.023240072202166173,-0.01691387153104562,-0.014949494949494935,-0.020384615384615334,0.0016176555549136662,-0.016508379296255704,-0.012239257127799608,-0.029901794105083312,0.001658031088082934,-0.010402219140083213,-0.0030214248826746504,-0.04274926404710089,-0.02292959192027222,-0.03354838709677421,-0.004346222535776101,-0.024117647058823577,-0.021780797137586405,-0.026937204827706784,-0.021739102994084214,0.002448892674616676,-0.0006861906427251263,-0.022862453531598437,-0.015169194865811031,-0.029767441860465094,-0.007982120051085562,2019-05-09
919,0.011953352769679348,0.020471464019851116,0.005003609721229374,-0.16020937172774874,0.0008027336930906959,-0.008047906018765816,0.012499966005068197,0.002120851948460123,-0.0030548441342653776,0.00268762555253943,0.013153260426018942,0.011953352769679348,-0.02684563758389269,0.0030859394338369484,0.0008027336930906959,0.009380004575612055,-0.0024738116079923156,-0.0023100023100022238,0.007174772886375802,-0.0024610336341263084,-0.003140950137416554,0.008117164026490986,0.0032453765636575316,0.01652129341343289,0.0015412594249784028,0.004138216428719144,0.0010511562718991119,0.0037202970362448795,0.012167402059098942,0.01049140771425483,-0.001335113484646211,-0.00018213928352406317,-0.0062688366485834646,0.000534356941887193,0.007370124033794889,-0.0016726690561529312,0.01136484333510368,0.005023956641336147,-0.007418679855430876,0.011848341232227444,0.0011505273250240755,0.005686063727067925,2019-05-10
920,-0.019878997407087318,-0.04042553191489362,0.004623008370447934,0.28117192760773513,-0.03409397103066891,0.005363940477563833,-0.010677344188811277,0.00128140237816865,-0.015215579170771654,-0.012176602217654042,-0.045263136842105256,-0.019878997407087318,-0.051724137931034364,-0.011981380643820372,-0.03409397103066891,-0.00997280145058932,0.004006058664492995,-0.019217411437832843,-0.015189242784951373,-0.000822368421052655,-0.018806616778259233,-0.005336662245455148,-0.01211753677211902,0.0,-0.015607891158149423,0.008654440552235743,-0.005250262513125659,-0.0241305571474959,-0.022589167767503304,0.00027324043715859503,-0.0401069518716578,7.840333905995145e-05,-0.013829916292611988,-0.03257964680264236,-0.028015703069236286,-0.03877449130036825,0.004200798151648755,0.00475011877834941,-0.022230739747029493,0.011709601873536535,-0.01972802145182906,-0.00010661404110556827,2019-05-13
921,0.012345679012345734,-0.000950269242952162,0.01610619469026542,-0.12116788910792642,0.01143847064231962,-0.004360048190006238,0.017537959823574534,-0.00034797436203215515,0.024785381437768317,0.014969924701183412,0.027195861215820738,0.012345679012345734,-0.0012987012987012436,0.013129401411489994,0.01143847064231962,0.031364468864468975,0.015770450673086467,0.01510859301227585,0.009680315763704206,0.03251028806584366,0.0201705970898145,0.004382128233688443,0.010118874115382148,0.02618510158013554,0.01563200124234032,0.01756894790602659,0.01477832512315258,0.008015944571454048,0.04338424111366401,-0.0002731657972165902,0.014972144846796542,-0.0036554612483445936,0.009718292532906903,0.019506763952590322,-0.01689003120984023,0.027639456758374648,0.008157289270027235,0.004993397035688352,0.0111720893767151,0.0,0.007620164126611817,0.01141576821014545,2019-05-14
922,-0.006387921022067311,0.0009511731135067869,0.007141612959414845,-0.08970089090259648,0.011333606397827989,0.0033035628541246975,-0.002320169042094866,-0.0024989873181066047,0.0019893461927955602,0.006161301430573252,-0.013953466905187839,-0.006387921022067311,-0.005201560468140465,0.0063607995363821335,0.011333606397827989,0.0032186459489456087,0.008978765835186087,-0.008604651162790633,0.009002136070585198,0.014348345954563468,0.0015738736966357525,-0.003295673035746627,0.004570340697989561,0.025956885173779032,-0.004947207563764211,0.01144348524392691,0.00554785020804438,0.00583897513550613,-0.010621761658031081,-0.002732240437158473,0.005145797598627766,-0.0043623790895856995,0.0007309941520468044,0.004873667870036069,-0.006722689075630339,-0.00048464258343661193,-0.05819502074688798,-0.0033308232351312306,-0.0063966272533436674,0.0092592592592593,-0.02210587550901688,0.006961982828608271,2019-05-15
923,0.009935710111046214,0.010452961672473782,-0.0020754064337599187,-0.069951394771813,0.009703202310223258,0.004345578804295869,0.03488368712817791,0.00024633003941265663,0.030303030303030276,0.013741445373967265,0.01415092131746909,0.009935710111046214,-0.006143790849673314,0.015588735696922651,0.009703202310223258,0.019803075561455996,0.019095267967581764,0.024395965282664855,0.017422090086415043,0.0,0.019838931447652808,-0.004314750775724185,0.012749317636085777,0.012435720411663853,0.015357418730363115,0.00099245732433495,0.012758620689655276,0.008895286972429028,0.01846032992930091,0.008219178082191858,0.006143344709897525,-0.004574417970396594,0.02057462868273663,0.006466635391414233,0.017108479037413193,0.014545454545454639,0.019936116312369023,0.0004862125454940802,0.014241202272383902,-0.012614678899082743,0.016458457267499504,0.01833228577414614,2019-05-16
924,-0.03862847222222232,0.012539184952978122,0.0022530675909877562,0.06671020274689354,-0.024774460383388264,-0.0036596523330283404,-0.02696629256767724,-0.0037404392160781397,-0.019675481237322434,-0.016431390197903517,-0.03470487298747771,-0.03862847222222232,-0.051295541233723485,-0.020002567592203868,-0.024774460383388264,0.01464525927533078,0.013643805414361276,-0.09411495305701856,-0.02185800064844634,-0.01611001964636538,-0.022727272727272818,0.003661913263770966,-0.014155907671386414,-0.011435874145028668,-0.028835712103684186,0.006940313305572099,0.013278855975485282,-0.012547312936941224,-0.0556626815786091,-0.0008151847826086689,-0.03426051560379928,-0.00902586647072734,-0.023499940355481197,-0.025522020892850716,-0.04121996303142328,-0.009557945041816063,0.005507559395248496,-0.0022272231397292286,-0.03500680765505637,-0.0023228803716608404,-0.028774873195474004,0.01275584816376929,2019-05-20
925,0.009781790820165615,0.01021671826625381,0.0029396160145385153,-0.08338437053245695,0.010820075517690597,0.004438322620140767,0.008578027195282667,0.0002910798794839575,0.004862417358916904,0.0050144007625598785,0.03928838573558435,0.009781790820165615,0.03646194371274092,0.004964710116394322,0.010820075517690597,-0.008446487757938659,0.005204529679730063,-0.0005055611729019027,0.008485775832079101,0.0023961661341853624,0.008474576271186418,-0.0044065005802222945,0.005404570149528665,-0.004284490145672781,0.008291294117646952,-0.0001969279243796418,0.012096774193548265,0.00849583560835443,-0.0013612850530900777,-0.0035355397268793665,0.025289778714436384,-0.00019164972713470174,0.0010994380649891333,0.0009157509157509125,-0.0030846346635819977,0.020747903498190556,0.007303189775534236,0.0021816697301662025,0.006179031539925495,0.019790454016298087,0.009942753841518437,0.010970056311632614,2019-05-21
928,-0.013938361468174065,0.02053325160894892,0.00427658603979264,-0.06323877068557926,0.0011444232836304025,-0.0025247252225742978,0.014415018437814453,0.0026067905639199918,0.022619673855865274,0.006653510021365383,0.00765029508196724,-0.013938361468174065,0.00942184154175596,0.007062996016496292,0.0011444232836304025,0.011439154592003398,0.0007352031200973386,0.008302679978980487,0.004905277030722299,0.0045757071547420924,0.010153815220669715,0.002528604842278126,0.005618143742306403,-0.0030474097974494407,0.00584185540243487,0.0050515255607193055,0.00554208520956001,0.0013535592343441039,-0.01193106495802021,-0.0028901734104046506,0.016672578928698112,3.79022374954463e-05,0.003494757863204967,0.005199329987275236,0.02310882875765352,0.028732715096953854,0.012001714530647245,0.00610154168108723,0.0022358130081299166,0.0,0.005876894525208787,0.003481768379020256,2019-05-24
929,-0.009737710067535765,0.008108108108108247,-0.0005322569198012994,0.10410094637223977,-0.00388367553647051,-0.001160887603242955,0.0029742399206873493,0.0008279270708908548,0.004321000000000019,-0.0007184835856841598,0.03398407012326676,-0.009737710067535765,-0.0012728044123885285,-0.0005490924364776051,-0.00388367553647051,0.028866867729427037,0.0018365472910928382,-0.01657285803627273,0.0013329208751295951,-0.004968944099378758,0.004578025477707026,0.001166477499632279,2.654765916032531e-05,-0.0065502183406113135,0.008655073651180345,-0.0022114997989545193,0.011712022046159065,-0.00837567691621377,-0.026237328562909945,-0.01536228405797102,0.012561060711793415,0.0013952232357177241,-0.0008706467661691031,-0.0036398927203066256,-0.03687258687258688,0.01720696758104734,0.005400254129605875,-0.0010450222042145407,-0.08355310956994066,-0.0034207525655644,0.006560065600655918,-0.0007359899064240949,2019-05-28
930,-0.02426645519429016,-0.01906464104855532,-0.010829042754161411,0.022857142857142687,-0.007892372275042803,-0.006782890349623649,-0.020757857977629968,-0.0020663187365885793,-0.02315103075413605,-0.0170478279376024,-0.04195804195804198,-0.02426645519429016,-0.041631265930331396,-0.015244007324549669,-0.007892372275042803,-0.027428810720268038,-0.00769938038496798,-0.011234764175940715,-0.01573455153742931,0.02663337494798168,-0.010005944125222821,0.006833674845624138,-0.014338877589872956,-0.01758241758241752,-0.06683976515750245,-0.008664114446907067,-0.020088525706503213,-0.006911912239044082,-0.009951010410287897,-0.020312109968368297,-0.02722260509993102,-0.001785163743829088,-0.0041080542761109395,-0.005960346362330893,0.022248947684906817,-0.0144643149957977,-0.008109531332280095,-0.0029596432364924485,-0.001991591148112093,0.012585812356979309,-0.010386965376782076,-0.01441500420875419,2019-05-29
931,-0.0287711313394019,-0.006073489219556638,0.00017943287223842752,0.05363134078212295,-0.0283929025473737,-0.022003107675190425,-0.005720070755721229,0.0003016823490757936,0.006501691127612563,0.003703446793006604,-0.005839437956204452,-0.0287711313394019,-0.016105200945626508,0.0007307613103499921,-0.0283929025473737,-0.01076426264800856,0.004988014150852038,-0.021331332404330494,-0.0038013789404115483,0.029995946493716952,-0.026918843190233188,0.02249874773245608,-5.4033627863492306e-05,-0.004921700223713743,-0.012341245920357014,0.005081300813008172,0.006601806810284883,-0.013859069903492727,-0.03602907066646044,0.024639460023057502,0.008501594048884176,-0.0015924585711949435,-0.015000000000000013,-0.0067698259187620735,-0.006274509803921524,-0.018905487562189127,-0.00021235931195573432,0.007402947081817102,-0.006873570149603991,0.006779661016949268,-0.011936612471701968,-0.0026689442226741633,2019-06-03
932,0.04451882845188293,0.015582034830430747,-0.004306441772833347,-0.10021218980847346,0.026469325935373655,-0.009513161507983203,0.017597310240179853,0.006466763199768133,0.008230906541749183,0.005113042014898372,0.0,0.04451882845188293,0.04054662862291636,0.010081151951189193,0.026469325935373655,0.0023939064200217963,0.0011028970588233822,0.022015334063526737,0.015124500310234268,-0.02085792994883906,0.030440148087206742,0.009610192793716665,0.005884161674651445,0.004046762589928088,0.02891094031387831,-0.005460060667340727,0.010010355540214011,0.0214323708029609,0.04074430542188012,-0.012903208211143657,0.004917456972251433,0.0019502338302670452,0.025761421319796973,0.01966889191820842,0.029005524861878573,0.020030411055229402,0.003929481733220053,0.007286575309604526,0.014512123241795072,0.010101010101010166,0.03957508852322422,0.010918475934885041,2019-06-04
933,-0.045345297228008286,0.02737665463297234,0.013335699645496524,-0.061284564601329805,0.01174814359615195,0.0027328356139968424,-0.023278966133670975,-0.001538280966573935,0.0022734447377479317,0.001930506552777933,-0.01872248939917376,-0.045345297228008286,-0.0427190070717276,0.001475907236787588,0.01174814359615195,-0.014654798089448584,-0.0020197870886428104,-0.021326760261493938,-0.0015061413477109875,-0.012459807073954887,-0.01307385229540925,-0.0027318677830530103,0.0035956662818481533,0.033139274518585005,-0.023574187964619298,0.016266775111834164,-0.002734107997265922,0.014347519044918933,-0.03406288532675705,0.0011883362830362731,-0.0003495281370149428,0.001928276332579637,-0.017567734751948616,-0.0021007945959110597,-0.04525407478427612,-0.005468511224514305,0.03194752988469274,-0.0016105025005953566,-0.018265801860290698,0.005555555555555536,-0.017932278100580845,0.0004235705119954858,2019-06-06
934,0.0013427324605572721,0.01727672035139105,0.008892050506846827,0.023226553672316408,0.016617354785981808,0.0038115927717981,-0.016002774395547315,0.0042283298097252064,0.017527579720150843,0.01622066147418133,0.025813783425983727,0.0013427324605572721,0.01643298658224035,0.011972757107006737,0.016617354785981808,-0.004406742315743117,0.015271367065317287,0.003504161191414834,0.007716820661041401,0.02971102971102968,-0.004348265749822944,-0.0037926597638050508,0.009277829221736589,0.017338491547464363,-0.004633629932114913,0.009603841536614643,0.00479780671692942,0.010497697584650245,-0.0025530556885272615,0.01246294362017819,0.009440559440559326,0.000774712379163045,-0.001511144692104227,-0.001339735885167448,0.006226149829282823,0.005998485288700506,0.01742696053305992,0.0028256589311395075,-0.00896659941717104,0.007734806629834168,0.005304498622870524,0.011748433033512695,2019-06-07
935,0.037546094535702235,-0.007484168105929889,0.008108549268464715,-0.019018344725051817,0.010393785275494949,0.024455024789486135,0.01591698989475776,0.0036899747262004734,0.042912123263403545,0.008277400772568111,0.021517117949652054,0.037546094535702235,0.11346781370513193,0.006725180644819639,0.010393785275494949,0.03939360407214787,0.009423726192614668,0.007856831078131732,0.009167804425649795,-0.015415019762845872,0.01564086938858411,-0.02388395134179888,0.00903360151698207,-0.009799702164452695,0.018130614189161287,0.007728894173602896,0.0006821282401090478,0.004308533838964124,0.007998720204767107,0.00820629513928628,0.012469691721510134,-0.0005709376213243189,0.010972379871358351,0.03832886251427059,0.024550898203592908,0.0670807453416149,-0.004836272040302236,0.002225019326448585,0.008821488351051787,-0.002192982456140302,0.02790461694571289,0.009938320323813032,2019-06-11
936,-0.009369951534733523,0.0002900232018561155,-0.010666130815391917,-0.00500312695434646,-0.0038158315836849255,0.0051468187666838805,-0.007833838422448225,0.0010081188466979363,0.006315278115132328,-0.006199608351944996,0.007497343645183729,-0.009369951534733523,-0.02810710003996264,-0.00425456898740173,-0.0038158315836849255,0.0034067922921323657,-0.02908440215439856,-0.01039411000433077,-0.003301292420624824,-0.024889602569249325,-0.012299999999999978,-0.005118566845023209,-0.0030193099181138328,-0.007745309810671119,-0.009986788593430274,-0.010619469026548645,-0.020449897750511314,-0.002037579203488127,-0.016029201714013674,-0.02034883720930236,0.004105371193978913,0.002621509775308173,-0.00885728542914166,-0.004983410963087742,-0.021040327293980088,-0.0027939743888242274,0.005770983092031834,-0.00312492274221865,-0.02040358835890521,-0.003296703296703174,-0.01046396841066155,-0.02734615703335408,2019-06-12
937,-0.004729288975864332,0.00028993911278640816,-0.0017674442641413268,-0.0056568196103079504,0.005698865963969402,-0.002789506868682845,-0.0048060077173364135,-0.0029930659021740746,0.019309678976586975,0.00013208773531547813,0.005669652487470422,-0.004729288975864332,0.023026315789473673,0.0011427634945959664,0.005698865963969402,0.01984084880636594,-0.0033283802513693894,0.007658643326039494,0.004405045228528248,-0.019349526554137464,-0.0048597752353953805,0.0028106206918208088,0.0015536867739425197,-0.012575846165474802,-0.000972314073221181,-0.002186444046909153,0.0017397355601949105,0.0040973820210257195,0.000967741935483879,0.002077186943620246,0.017376490630323538,-0.0024370443312589085,0.0020138451856512862,0.01279915471559967,0.014726368159204029,0.008638832836016741,0.0013086370042278972,-0.002715102696750682,-0.016708583964686885,0.014332965821389099,-0.009676775738228227,0.0006389563229187711,2019-06-13
938,-0.012452892020317852,-0.002318840579710102,0.0008852337110480946,-0.034134007585335024,-0.005163845387810229,-0.0011112601306688674,-0.0031045360469126315,-0.0013429996255182042,-0.0004735969689794173,-0.0014900144121398062,0.00246656810993251,-0.012452892020317852,-0.023847802786709615,-0.003335808582804911,-0.005163845387810229,-0.0074906367041198685,-0.00018548423005559922,-0.0024972855591749443,-0.005970015339254453,-0.010915197313182246,-0.007325261979855613,0.0011117548199877092,-0.003996500544144577,0.003513394817742821,-0.005839343349846482,0.0019920318725099584,-0.006599513720041639,-0.0016115122119045866,-0.014985497905252942,0.006514604447215744,-0.00703281982585402,-0.0010525138221220143,-0.006531842733324966,-0.0034798974358974943,-0.006667974112571029,-0.0057870370370370905,-0.0012063938876041291,0.001208560788120927,-0.011405912476722513,0.0,-0.010677949027903644,0.005747126436781658,2019-06-14
939,0.013605442176870763,-0.00929692039511909,-0.0045992925738295165,0.0045811518324607725,0.00620263844163893,0.0025894312841661105,-0.007266401509799292,-0.005619461652205171,-0.0009476427386875264,0.004346447306528001,0.013356724077328685,0.013605442176870763,-0.013587702443041305,0.0011896401416282565,0.00620263844163893,0.0006289308176101738,-0.005381376639166824,-0.003483182758245329,-0.0008746468088036696,-0.007215619694397213,-0.0024597724710463398,-0.002591196407338847,-0.0009239645253502626,-0.007877461706783384,-0.002569750304215579,0.0007952286282306709,-0.04650349650349661,0.0009317494470466592,-0.0026173728120398865,-0.011473945480563907,0.007419898819561732,-0.006626151611270004,0.0013908205841446364,-0.0075353357486639405,-0.0025666337611057743,0.0011641443538998875,-0.003522898842476141,-0.005306281003394808,-0.004944760774911128,-0.011956521739130421,0.005294776499338072,-0.0021163597883597784,2019-06-17
940,0.036176133573416314,0.014662756598240456,0.013861738048693617,-0.013029315960912058,0.013876301490942433,-0.00181748612971111,-0.0010456779183395382,0.0006730824949519043,0.026796300687692565,0.02203318166622381,0.000693763469737041,0.036176133573416314,0.06316961179908165,0.020595804813545726,0.013876301490942433,0.021893987010266125,0.01847019402985084,0.023156744948115815,0.020348613551325778,0.04232578024796907,0.00729477036884818,0.0018191037675814314,0.01669927641043567,0.038376753418614795,0.018157231795921103,0.011124354390146918,0.01796846351301795,0.009717399826955075,0.018205674922092685,0.016964321428571516,0.022095748242383584,-0.004326756663205256,0.013257575757575912,0.029629629629629672,0.03780680918448165,0.04744184651162797,0.019191919191919204,0.00014981991646045856,0.020823522045599674,0.0,0.019953408285222407,0.022057199488559887,2019-06-18
941,0.024486571879936747,-0.015028901734104094,0.004732690622261337,-0.054125412541254136,0.004204230072856863,0.0022807858169622275,0.016399127704117333,-0.0023510860075192097,-0.02009237875288683,0.0015826937130591912,-0.006932409012131768,0.024486571879936747,0.0017013479911005547,0.0005242153836615415,0.004204230072856863,-0.0468477703741671,-0.007876988113120209,0.018042062560051253,-0.0018829222940782708,-0.011074651353568443,0.022031823745410017,-0.0022644028412308614,-2.6014865705081824e-05,-0.027187806831444172,0.017592457346486512,0.00039292730844797674,-0.013328530259365978,0.00298516356781775,0.02802835051546393,-0.011413590468355106,-0.003930560104814962,0.0019981597156331077,0.011838006230529441,-0.00917261870503594,0.016402822811367512,-0.011989329644618074,-0.017443012884043596,-0.002039242943540298,0.022253082985628225,-0.002200220022002153,0.01668321747765633,0.002593899203027661,2019-06-19
942,-0.025905936777178118,-0.0008802816901408717,0.010293091416608391,0.0293091416608513,0.008015206779079298,0.006061880904119077,-0.019910745620005055,0.0035961104497950203,0.008248880509073686,0.0031022530592939024,0.03350787434554969,-0.025905936777178118,-0.0005226025607525386,0.0038730214460815926,0.008015206779079298,0.007205850720584994,0.014217157203123776,-0.008598993288590595,0.0038070650159418573,-0.03401078390709256,-0.014171656686626677,-0.006034680798069125,0.003612586843408927,-0.0030567685589519833,-0.019064536130943055,0.010408483896307885,0.012778386272362052,0.009472185291927948,-0.033688498903165165,0.01628182414263435,0.019730351857941475,0.007164228987952104,-0.011330049261083608,0.01234341569024866,-0.005254269093638464,-0.0008988629213483312,-0.004438168246923557,0.008049554192392838,-0.014739184341913014,0.00330760749724357,-0.028032818909943247,0.0077615648920947855,2019-06-20
943,0.006807028652841662,-0.002936857562408135,0.0008634087376964139,0.04406779661016946,-0.002438088986472131,0.0009693790271996239,-0.014010490858511027,0.005083427652138095,0.00935016362786345,-0.0013078592141700929,-0.0006754879971194727,0.006807028652841662,-0.0032679738562092497,-0.0003345239942293965,-0.002438088986472131,0.0014949279231180057,0.012561485801452443,-0.008356251322191643,-0.0012520629814782858,-0.021468441391155002,-0.004353107916582277,-0.0009734103047545073,-0.0036254246568735438,-0.0043802014892684316,-0.008932858953783596,0.004470359572400495,0.014780100937274776,-0.0012592228928592908,-0.0017836873682504084,0.005534588017521269,-0.01160915833602072,0.004053211636904974,-0.0033632286995517457,0.005020598780263175,0.002263723825693287,0.007422375068523834,0.005876393110435751,0.011874673649978185,0.014959677790563841,0.001098901098901095,-0.009245301979700637,0.008728753516712873,2019-06-21
944,-0.01399371069182398,-0.007363770250368162,-0.0034506901311248672,-0.00909090909090915,-0.003238384618754475,-0.00577266340055449,-0.00035523979316598453,0.007888905512849487,0.009263547938860528,-0.0011974894600351726,-0.004731307970219145,-0.01399371069182398,-0.019803278688524606,-0.0032737571837114787,-0.003238384618754475,0.013114404520737866,-0.010607737994798971,-0.00010666666666669933,-0.005295788741991103,-0.027204914436156136,-0.0001016776817489573,0.005803443369728711,-0.0025210546179162963,-0.03255609326880782,-0.007064579952852035,0.0009674922600619862,-0.011722912966252164,-0.0017318869151060623,-0.006172839506172756,-0.008690613834625216,0.016965742251223492,0.003378992487368171,-0.004249468816397872,-0.007136485280999083,-0.0165631469979296,-0.0020093637241709317,-0.014000805801772875,0.005792119421258901,-0.02199537514718264,-0.014270032930845167,-0.006694390911857306,-0.0023414841762603444,2019-06-24
945,-0.0017541062031574128,-0.005934718100890191,0.003635803449993258,0.06684148099606801,-0.015111730024009451,-0.004984911570342754,0.009950266701319821,0.0013685009380997037,0.002065167508031207,-0.0012931025081778236,0.01018675721561979,-0.0017541062031574128,0.0025421461065024964,-0.003244026536694755,-0.015111730024009451,0.004630604083350809,0.001272055270333805,-0.0034136974610624593,-0.0037581668297702597,-0.006765899864682123,-0.007931665649786424,0.005015995518113492,-0.0010162197838766707,0.0036380172805821065,-0.00736013284397119,0.0036729170693987623,-0.010064701653486718,-0.009496397395675538,-0.011932003922850654,-0.01490358217754828,-0.005133140840551831,-0.0008791556968270609,0.0037655328228944906,-0.001976596585804069,-0.017416267942583552,0.0203579552572708,-0.012667279599550607,0.003704570726283052,-0.006492093369251384,0.00222717149220486,-0.006433166547533786,-0.0011224489795917947,2019-06-25
946,0.038019169329073454,-0.0029850746268657025,0.004485043833533098,-0.004299876885756837,0.0032023964467329247,-0.0011900877209820582,0.006685450387051262,-0.002660456303781533,0.005495763682161758,-0.002511457727804034,-0.010084033613445342,0.038019169329073454,0.04831175764046436,-0.00040941015346629417,0.0032023964467329247,0.011523151058034697,0.006352087114337657,0.005031042603296898,0.0013803790513291503,-0.014532243415077195,0.003382533825338152,0.0012033925051240235,-0.0031298435544575565,-0.019483507023108304,0.017424666767786867,0.006163328197226425,0.009077705156136595,-0.0012339339216592693,0.01571546732837059,0.011272583602386588,-0.020960980328926238,-0.0038446865928917218,0.013004876828810907,-0.0010803672561598976,0.025710946630307596,-0.0063582415300385,-0.007035695809622267,-0.0030980993529753365,0.015869312292616566,-0.0022222222222221255,0.027543679342240335,0.011747880273776712,2019-06-26
947,0.009849184364419727,-0.0008982035928142285,-0.011162596599690877,-0.024059162495938424,0.007305912592491248,0.00424714134717008,0.0034952288798455466,0.0004204056826886404,0.006604418127989176,-0.0012926220062259297,-0.025127314091680786,0.009849184364419727,0.0030553787396561116,-0.00016557545364093151,0.007305912592491248,0.00010356255178134433,-0.006852999098286738,0.00042603046117806187,0.0020995743143366052,0.009216589861751112,0.0017366431709060492,-0.004230408991570345,2.6109366003890244e-05,-0.006931562242678546,0.006801870355839457,-0.011294027565084241,-0.013314141777617805,0.0038231756993074573,0.009771986970684043,-0.007920158543622602,-0.032608695652173836,0.0006091084165702476,-0.0035798049623505523,-0.04866618706559889,0.020698822635776715,0.005957594723099868,-0.005001562988433905,-0.00262909059005878,0.010337744559510309,0.0033407572383072903,0.01880376075215051,-0.007976575121163232,2019-06-27
948,0.0332215787869552,0.0014983518130056162,-0.002778811991010377,-0.04677623261694064,0.004829521613365362,-0.0018945192896508978,0.0038314351735087016,-0.00015912437635989818,0.015610859728506732,0.008256929984327144,-0.012539205589567337,0.0332215787869552,-0.0013961162584082976,0.009095468560754494,0.004829521613365362,0.010769390079734986,-0.003813393779261487,0.0018098584051953193,0.010412290505152688,0.012328767123287898,0.002855394656332999,0.0018864276494900967,0.0069595354978566615,0.008375988832014958,0.007721051996621986,-0.0038722168441432947,0.00547045951859948,0.005757452665057894,0.019193548387096637,-0.0038439324478795056,-0.004426285325161872,-0.001648237850250478,0.011025768087215226,0.03580906485355961,0.007069767441860497,0.019521812057755827,0.00020944601528971596,0.0007574772781251404,0.010459254206457658,0.0011098779134295356,0.0009817396426468061,0.0030534758269720186,2019-06-28
